hashing_abierto_ids;hashing_abierto_insert;17500;4789300
hashing_abierto_ids;hashing_abierto_search;17500;9628900
hashing_cerrado_ids;linear_insert;17500;51268900
hashing_cerrado_ids;quadratic_insert;17500;10271000
hashing_cerrado_ids;double_insert;17500;63770200
hashing_cerrado_ids;unorderedmap_insert;17500;10669400
hashing_cerrado_ids;linear_search;17500;101647900
hashing_cerrado_ids;quadratic_search;17500;11024000
hashing_cerrado_ids;double_search;17500;101779200
hashing_cerrado_ids;unorderedmap_search;17500;2977600
hashing_abierto_ids;hashing_abierto_insert;20000;5209400
hashing_abierto_ids;hashing_abierto_search;20000;81344500
hashing_cerrado_ids;linear_insert;20000;221772000
hashing_cerrado_ids;quadratic_insert;20000;32278500
hashing_cerrado_ids;double_insert;20000;329799700
hashing_cerrado_ids;unorderedmap_insert;20000;11316200
hashing_cerrado_ids;linear_search;20000;361742500
hashing_cerrado_ids;quadratic_search;20000;42623800
hashing_cerrado_ids;double_search;20000;449807400
hashing_cerrado_ids;unorderedmap_search;20000;4528800
hashing_abierto_ids;hashing_abierto_insert;21070;5256500
hashing_abierto_ids;hashing_abierto_search;21070;4728100
hashing_cerrado_ids;linear_insert;21070;23262000
hashing_cerrado_ids;quadratic_insert;21070;12320100
hashing_cerrado_ids;double_insert;21070;28243000
hashing_cerrado_ids;unorderedmap_insert;21070;10544300
hashing_cerrado_ids;linear_search;21070;36025800
hashing_cerrado_ids;quadratic_search;21070;12115000
hashing_cerrado_ids;double_search;21070;72016900
hashing_cerrado_ids;unorderedmap_search;21070;4938500
hashing_abierto_ids;hashing_abierto_insert;1000;292400
hashing_abierto_ids;hashing_abierto_search;1000;706300
hashing_cerrado_ids;linear_insert;1000;1876000
hashing_cerrado_ids;quadratic_insert;1000;1458500
hashing_cerrado_ids;double_insert;1000;3538600
hashing_cerrado_ids;unorderedmap_insert;1000;774500
hashing_cerrado_ids;linear_search;1000;3496700
hashing_cerrado_ids;quadratic_search;1000;462900
hashing_cerrado_ids;double_search;1000;3620500
hashing_cerrado_ids;unorderedmap_search;1000;82800
hashing_abierto_ids;hashing_abierto_insert;2500;677000
hashing_abierto_ids;hashing_abierto_search;2500;5292200
hashing_cerrado_ids;linear_insert;2500;10537400
hashing_cerrado_ids;quadratic_insert;2500;2238100
hashing_cerrado_ids;double_insert;2500;9606000
hashing_cerrado_ids;unorderedmap_insert;2500;1224200
hashing_cerrado_ids;linear_search;2500;17111300
hashing_cerrado_ids;quadratic_search;2500;1358400
hashing_cerrado_ids;double_search;2500;27896100
hashing_cerrado_ids;unorderedmap_search;2500;327300
hashing_abierto_ids;hashing_abierto_insert;5000;3054700
hashing_abierto_ids;hashing_abierto_search;5000;18270300
hashing_cerrado_ids;linear_insert;5000;32339700
hashing_cerrado_ids;quadratic_insert;5000;3416400
hashing_cerrado_ids;double_insert;5000;45369000
hashing_cerrado_ids;unorderedmap_insert;5000;4388300
hashing_cerrado_ids;linear_search;5000;85689300
hashing_cerrado_ids;quadratic_search;5000;5209300
hashing_cerrado_ids;double_search;5000;98402800
hashing_cerrado_ids;unorderedmap_search;5000;1673600
hashing_abierto_ids;hashing_abierto_insert;7500;6092400
hashing_abierto_ids;hashing_abierto_search;7500;6226600
hashing_cerrado_ids;linear_insert;7500;13836700
hashing_cerrado_ids;quadratic_insert;7500;5640400
hashing_cerrado_ids;double_insert;7500;17198600
hashing_cerrado_ids;unorderedmap_insert;7500;18457000
hashing_cerrado_ids;linear_search;7500;29517300
hashing_cerrado_ids;quadratic_search;7500;4628900
hashing_cerrado_ids;double_search;7500;49705700
hashing_cerrado_ids;unorderedmap_search;7500;1238600
hashing_abierto_ids;hashing_abierto_insert;10000;2760400
hashing_abierto_ids;hashing_abierto_search;10000;10815400
hashing_cerrado_ids;linear_insert;10000;76388100
hashing_cerrado_ids;quadratic_insert;10000;11896300
hashing_cerrado_ids;double_insert;10000;119485800
hashing_cerrado_ids;unorderedmap_insert;10000;18185500
hashing_cerrado_ids;linear_search;10000;233914300
hashing_cerrado_ids;quadratic_search;10000;16432800
hashing_cerrado_ids;double_search;10000;344797000
hashing_cerrado_ids;unorderedmap_search;10000;3109400
hashing_abierto_ids;hashing_abierto_insert;12500;4040000
hashing_abierto_ids;hashing_abierto_search;12500;5406200
hashing_cerrado_ids;linear_insert;12500;28756500
hashing_cerrado_ids;quadratic_insert;12500;8645800
hashing_cerrado_ids;double_insert;12500;35593200
hashing_cerrado_ids;unorderedmap_insert;12500;8379100
hashing_cerrado_ids;linear_search;12500;45507400
hashing_cerrado_ids;quadratic_search;12500;4980700
hashing_cerrado_ids;double_search;12500;44569100
hashing_cerrado_ids;unorderedmap_search;12500;2340000
hashing_abierto_ids;hashing_abierto_insert;15000;12433100
hashing_abierto_ids;hashing_abierto_search;15000;18895200
hashing_cerrado_ids;linear_insert;15000;113121000
hashing_cerrado_ids;quadratic_insert;15000;21067500
hashing_cerrado_ids;double_insert;15000;258545700
hashing_cerrado_ids;unorderedmap_insert;15000;33013300
hashing_cerrado_ids;linear_search;15000;236589400
hashing_cerrado_ids;quadratic_search;15000;27204300
hashing_cerrado_ids;double_search;15000;219559400
hashing_cerrado_ids;unorderedmap_search;15000;3241300
hashing_abierto_ids;hashing_abierto_insert;17500;4753700
hashing_abierto_ids;hashing_abierto_search;17500;30489500
hashing_cerrado_ids;linear_insert;17500;57968500
hashing_cerrado_ids;quadratic_insert;17500;11040200
hashing_cerrado_ids;double_insert;17500;67324700
hashing_cerrado_ids;unorderedmap_insert;17500;17048500
hashing_cerrado_ids;linear_search;17500;119195100
hashing_cerrado_ids;quadratic_search;17500;15632800
hashing_cerrado_ids;double_search;17500;119406600
hashing_cerrado_ids;unorderedmap_search;17500;2772400
hashing_abierto_ids;hashing_abierto_insert;20000;7965200
hashing_abierto_ids;hashing_abierto_search;20000;158084200
hashing_cerrado_ids;linear_insert;20000;250651200
hashing_cerrado_ids;quadratic_insert;20000;62165900
hashing_cerrado_ids;double_insert;20000;406117200
hashing_cerrado_ids;unorderedmap_insert;20000;20252400
hashing_cerrado_ids;linear_search;20000;511692200
hashing_cerrado_ids;quadratic_search;20000;76868500
hashing_cerrado_ids;double_search;20000;592581200
hashing_cerrado_ids;unorderedmap_search;20000;4534300
hashing_abierto_ids;hashing_abierto_insert;21070;9373900
hashing_abierto_ids;hashing_abierto_search;21070;8744800
hashing_cerrado_ids;linear_insert;21070;52818400
hashing_cerrado_ids;quadratic_insert;21070;42795500
hashing_cerrado_ids;double_insert;21070;35369400
hashing_cerrado_ids;unorderedmap_insert;21070;15566200
hashing_cerrado_ids;linear_search;21070;48360600
hashing_cerrado_ids;quadratic_search;21070;9779700
hashing_cerrado_ids;double_search;21070;54359700
hashing_cerrado_ids;unorderedmap_search;21070;3892000
hashing_abierto_ids;hashing_abierto_insert;1000;211300
hashing_abierto_ids;hashing_abierto_search;1000;1021300
hashing_cerrado_ids;linear_insert;1000;2448200
hashing_cerrado_ids;quadratic_insert;1000;1320600
hashing_cerrado_ids;double_insert;1000;2028000
hashing_cerrado_ids;unorderedmap_insert;1000;539100
hashing_cerrado_ids;linear_search;1000;3622200
hashing_cerrado_ids;quadratic_search;1000;406400
hashing_cerrado_ids;double_search;1000;4109000
hashing_cerrado_ids;unorderedmap_search;1000;105600
hashing_abierto_ids;hashing_abierto_insert;2500;606400
hashing_abierto_ids;hashing_abierto_search;2500;6485000
hashing_cerrado_ids;linear_insert;2500;9972600
hashing_cerrado_ids;quadratic_insert;2500;2078500
hashing_cerrado_ids;double_insert;2500;12790100
hashing_cerrado_ids;unorderedmap_insert;2500;1281200
hashing_cerrado_ids;linear_search;2500;17698900
hashing_cerrado_ids;quadratic_search;2500;1619400
hashing_cerrado_ids;double_search;2500;18891800
hashing_cerrado_ids;unorderedmap_search;2500;296200
hashing_abierto_ids;hashing_abierto_insert;5000;1775000
hashing_abierto_ids;hashing_abierto_search;5000;5267400
hashing_cerrado_ids;linear_insert;5000;21864000
hashing_cerrado_ids;quadratic_insert;5000;2237900
hashing_cerrado_ids;double_insert;5000;18583700
hashing_cerrado_ids;unorderedmap_insert;5000;2539100
hashing_cerrado_ids;linear_search;5000;37875000
hashing_cerrado_ids;quadratic_search;5000;1805000
hashing_cerrado_ids;double_search;5000;36873900
hashing_cerrado_ids;unorderedmap_search;5000;550200
hashing_abierto_ids;hashing_abierto_insert;7500;2221600
hashing_abierto_ids;hashing_abierto_search;7500;3003100
hashing_cerrado_ids;linear_insert;7500;11396900
hashing_cerrado_ids;quadratic_insert;7500;4315800
hashing_cerrado_ids;double_insert;7500;12098000
hashing_cerrado_ids;unorderedmap_insert;7500;4411500
hashing_cerrado_ids;linear_search;7500;44731800
hashing_cerrado_ids;quadratic_search;7500;7789700
hashing_cerrado_ids;double_search;7500;46804100
hashing_cerrado_ids;unorderedmap_search;7500;1208800
hashing_abierto_ids;hashing_abierto_insert;10000;5215800
hashing_abierto_ids;hashing_abierto_search;10000;13094400
hashing_cerrado_ids;linear_insert;10000;56110500
hashing_cerrado_ids;quadratic_insert;10000;5077200
hashing_cerrado_ids;double_insert;10000;75402400
hashing_cerrado_ids;unorderedmap_insert;10000;10392600
hashing_cerrado_ids;linear_search;10000;97964000
hashing_cerrado_ids;quadratic_search;10000;6360700
hashing_cerrado_ids;double_search;10000;137660900
hashing_cerrado_ids;unorderedmap_search;10000;3262900
hashing_abierto_ids;hashing_abierto_insert;12500;3656600
hashing_abierto_ids;hashing_abierto_search;12500;6619000
hashing_cerrado_ids;linear_insert;12500;21698600
hashing_cerrado_ids;quadratic_insert;12500;8964100
hashing_cerrado_ids;double_insert;12500;25744100
hashing_cerrado_ids;unorderedmap_insert;12500;11571000
hashing_cerrado_ids;linear_search;12500;55042400
hashing_cerrado_ids;quadratic_search;12500;7291900
hashing_cerrado_ids;double_search;12500;44868100
hashing_cerrado_ids;unorderedmap_search;12500;1954100
hashing_abierto_ids;hashing_abierto_insert;15000;6999600
hashing_abierto_ids;hashing_abierto_search;15000;20908900
hashing_cerrado_ids;linear_insert;15000;105872400
hashing_cerrado_ids;quadratic_insert;15000;15899900
hashing_cerrado_ids;double_insert;15000;102799200
hashing_cerrado_ids;unorderedmap_insert;15000;12441300
hashing_cerrado_ids;linear_search;15000;149826100
hashing_cerrado_ids;quadratic_search;15000;13584300
hashing_cerrado_ids;double_search;15000;139845000
hashing_cerrado_ids;unorderedmap_search;15000;2401400
hashing_abierto_ids;hashing_abierto_insert;17500;6530200
hashing_abierto_ids;hashing_abierto_search;17500;13752400
hashing_cerrado_ids;linear_insert;17500;63219400
hashing_cerrado_ids;quadratic_insert;17500;13177900
hashing_cerrado_ids;double_insert;17500;81978500
hashing_cerrado_ids;unorderedmap_insert;17500;12423600
hashing_cerrado_ids;linear_search;17500;96859600
hashing_cerrado_ids;quadratic_search;17500;8843600
hashing_cerrado_ids;double_search;17500;143135000
hashing_cerrado_ids;unorderedmap_search;17500;3294900
hashing_abierto_ids;hashing_abierto_insert;20000;5682500
hashing_abierto_ids;hashing_abierto_search;20000;113911200
hashing_cerrado_ids;linear_insert;20000;255621800
hashing_cerrado_ids;quadratic_insert;20000;34304600
hashing_cerrado_ids;double_insert;20000;331511300
hashing_cerrado_ids;unorderedmap_insert;20000;12160900
hashing_cerrado_ids;linear_search;20000;541166100
hashing_cerrado_ids;quadratic_search;20000;118460100
hashing_cerrado_ids;double_search;20000;636271400
hashing_cerrado_ids;unorderedmap_search;20000;4062000
hashing_abierto_ids;hashing_abierto_insert;21070;6270500
hashing_abierto_ids;hashing_abierto_search;21070;4477100
hashing_cerrado_ids;linear_insert;21070;24319600
hashing_cerrado_ids;quadratic_insert;21070;9662800
hashing_cerrado_ids;double_insert;21070;25108700
hashing_cerrado_ids;unorderedmap_insert;21070;11935000
hashing_cerrado_ids;linear_search;21070;35385700
hashing_cerrado_ids;quadratic_search;21070;6768000
hashing_cerrado_ids;double_search;21070;68244800
hashing_cerrado_ids;unorderedmap_search;21070;7752900
hashing_abierto_ids;hashing_abierto_insert;1000;183700
hashing_abierto_ids;hashing_abierto_search;1000;700200
hashing_cerrado_ids;linear_insert;1000;1555500
hashing_cerrado_ids;quadratic_insert;1000;1123500
hashing_cerrado_ids;double_insert;1000;1833000
hashing_cerrado_ids;unorderedmap_insert;1000;456800
hashing_cerrado_ids;linear_search;1000;2978100
hashing_cerrado_ids;quadratic_search;1000;342800
hashing_cerrado_ids;double_search;1000;3197500
hashing_cerrado_ids;unorderedmap_search;1000;85200
hashing_abierto_ids;hashing_abierto_insert;2500;470500
hashing_abierto_ids;hashing_abierto_search;2500;3193000
hashing_cerrado_ids;linear_insert;2500;11065600
hashing_cerrado_ids;quadratic_insert;2500;2504200
hashing_cerrado_ids;double_insert;2500;9854100
hashing_cerrado_ids;unorderedmap_insert;2500;1456800
hashing_cerrado_ids;linear_search;2500;20436200
hashing_cerrado_ids;quadratic_search;2500;4002300
hashing_cerrado_ids;double_search;2500;32726700
hashing_cerrado_ids;unorderedmap_search;2500;282900
hashing_abierto_ids;hashing_abierto_insert;5000;1225000
hashing_abierto_ids;hashing_abierto_search;5000;5290600
hashing_cerrado_ids;linear_insert;5000;20210800
hashing_cerrado_ids;quadratic_insert;5000;2531000
hashing_cerrado_ids;double_insert;5000;21307200
hashing_cerrado_ids;unorderedmap_insert;5000;3208400
hashing_cerrado_ids;linear_search;5000;43506700
hashing_cerrado_ids;quadratic_search;5000;2461500
hashing_cerrado_ids;double_search;5000;43632400
hashing_cerrado_ids;unorderedmap_search;5000;891100
hashing_abierto_ids;hashing_abierto_insert;7500;1867900
hashing_abierto_ids;hashing_abierto_search;7500;3516000
hashing_cerrado_ids;linear_insert;7500;10691800
hashing_cerrado_ids;quadratic_insert;7500;3669500
hashing_cerrado_ids;double_insert;7500;10284000
hashing_cerrado_ids;unorderedmap_insert;7500;4810300
hashing_cerrado_ids;linear_search;7500;19505900
hashing_cerrado_ids;quadratic_search;7500;2335000
hashing_cerrado_ids;double_search;7500;34856400
hashing_cerrado_ids;unorderedmap_search;7500;1018700
hashing_abierto_ids;hashing_abierto_insert;10000;2457800
hashing_abierto_ids;hashing_abierto_search;10000;7423500
hashing_cerrado_ids;linear_insert;10000;42828500
hashing_cerrado_ids;quadratic_insert;10000;3284500
hashing_cerrado_ids;double_insert;10000;40380200
hashing_cerrado_ids;unorderedmap_insert;10000;9487900
hashing_cerrado_ids;linear_search;10000;89178700
hashing_cerrado_ids;quadratic_search;10000;3338900
hashing_cerrado_ids;double_search;10000;98228000
hashing_cerrado_ids;unorderedmap_search;10000;1479300
hashing_abierto_ids;hashing_abierto_insert;12500;3264600
hashing_abierto_ids;hashing_abierto_search;12500;4291200
hashing_cerrado_ids;linear_insert;12500;30632800
hashing_cerrado_ids;quadratic_insert;12500;7059700
hashing_cerrado_ids;double_insert;12500;26611500
hashing_cerrado_ids;unorderedmap_insert;12500;6899900
hashing_cerrado_ids;linear_search;12500;34956300
hashing_cerrado_ids;quadratic_search;12500;4192900
hashing_cerrado_ids;double_search;12500;38589900
hashing_cerrado_ids;unorderedmap_search;12500;1881000
hashing_abierto_ids;hashing_abierto_insert;15000;4883000
hashing_abierto_ids;hashing_abierto_search;15000;11859100
hashing_cerrado_ids;linear_insert;15000;70528000
hashing_cerrado_ids;quadratic_insert;15000;10083600
hashing_cerrado_ids;double_insert;15000;74856700
hashing_cerrado_ids;unorderedmap_insert;15000;10434400
hashing_cerrado_ids;linear_search;15000;130468300
hashing_cerrado_ids;quadratic_search;15000;11766300
hashing_cerrado_ids;double_search;15000;187659100
hashing_cerrado_ids;unorderedmap_search;15000;6244600
hashing_abierto_ids;hashing_abierto_insert;17500;7682500
hashing_abierto_ids;hashing_abierto_search;17500;16758000
hashing_cerrado_ids;linear_insert;17500;67466200
hashing_cerrado_ids;quadratic_insert;17500;10494100
hashing_cerrado_ids;double_insert;17500;66862600
hashing_cerrado_ids;unorderedmap_insert;17500;12958100
hashing_cerrado_ids;linear_search;17500;110363000
hashing_cerrado_ids;quadratic_search;17500;10101600
hashing_cerrado_ids;double_search;17500;113846400
hashing_cerrado_ids;unorderedmap_search;17500;3057100
hashing_abierto_ids;hashing_abierto_insert;20000;8102700
hashing_abierto_ids;hashing_abierto_search;20000;132273100
hashing_cerrado_ids;linear_insert;20000;282752800
hashing_cerrado_ids;quadratic_insert;20000;32077200
hashing_cerrado_ids;double_insert;20000;290175700
hashing_cerrado_ids;unorderedmap_insert;20000;12441000
hashing_cerrado_ids;linear_search;20000;424991100
hashing_cerrado_ids;quadratic_search;20000;50661900
hashing_cerrado_ids;double_search;20000;466491300
hashing_cerrado_ids;unorderedmap_search;20000;4266900
hashing_abierto_ids;hashing_abierto_insert;21070;6594300
hashing_abierto_ids;hashing_abierto_search;21070;5052500
hashing_cerrado_ids;linear_insert;21070;29447400
hashing_cerrado_ids;quadratic_insert;21070;10698800
hashing_cerrado_ids;double_insert;21070;28857200
hashing_cerrado_ids;unorderedmap_insert;21070;16048500
hashing_cerrado_ids;linear_search;21070;51195800
hashing_cerrado_ids;quadratic_search;21070;14469300
hashing_cerrado_ids;double_search;21070;47182300
hashing_cerrado_ids;unorderedmap_search;21070;4116400
hashing_abierto_ids;hashing_abierto_insert;1000;241100
hashing_abierto_ids;hashing_abierto_search;1000;896300
hashing_cerrado_ids;linear_insert;1000;2098600
hashing_cerrado_ids;quadratic_insert;1000;1532100
hashing_cerrado_ids;double_insert;1000;2416700
hashing_cerrado_ids;unorderedmap_insert;1000;617600
hashing_cerrado_ids;linear_search;1000;3885900
hashing_cerrado_ids;quadratic_search;1000;463600
hashing_cerrado_ids;double_search;1000;4451500
hashing_cerrado_ids;unorderedmap_search;1000;91200
hashing_abierto_ids;hashing_abierto_insert;2500;630900
hashing_abierto_ids;hashing_abierto_search;2500;3473100
hashing_cerrado_ids;linear_insert;2500;11979100
hashing_cerrado_ids;quadratic_insert;2500;2939400
hashing_cerrado_ids;double_insert;2500;14735400
hashing_cerrado_ids;unorderedmap_insert;2500;1634900
hashing_cerrado_ids;linear_search;2500;18662000
hashing_cerrado_ids;quadratic_search;2500;1580400
hashing_cerrado_ids;double_search;2500;20390100
hashing_cerrado_ids;unorderedmap_search;2500;236300
hashing_abierto_ids;hashing_abierto_insert;5000;1276400
hashing_abierto_ids;hashing_abierto_search;5000;5383900
hashing_cerrado_ids;linear_insert;5000;22456400
hashing_cerrado_ids;quadratic_insert;5000;2588100
hashing_cerrado_ids;double_insert;5000;21279500
hashing_cerrado_ids;unorderedmap_insert;5000;2624100
hashing_cerrado_ids;linear_search;5000;59124900
hashing_cerrado_ids;quadratic_search;5000;2243500
hashing_cerrado_ids;double_search;5000;51368200
hashing_cerrado_ids;unorderedmap_search;5000;983600
hashing_abierto_ids;hashing_abierto_insert;7500;2171400
hashing_abierto_ids;hashing_abierto_search;7500;2925900
hashing_cerrado_ids;linear_insert;7500;11261800
hashing_cerrado_ids;quadratic_insert;7500;4901300
hashing_cerrado_ids;double_insert;7500;12032600
hashing_cerrado_ids;unorderedmap_insert;7500;4136900
hashing_cerrado_ids;linear_search;7500;22156600
hashing_cerrado_ids;quadratic_search;7500;2590600
hashing_cerrado_ids;double_search;7500;29160800
hashing_cerrado_ids;unorderedmap_search;7500;1015300
hashing_abierto_ids;hashing_abierto_insert;10000;3030800
hashing_abierto_ids;hashing_abierto_search;10000;7169200
hashing_cerrado_ids;linear_insert;10000;45097900
hashing_cerrado_ids;quadratic_insert;10000;3918800
hashing_cerrado_ids;double_insert;10000;59065800
hashing_cerrado_ids;unorderedmap_insert;10000;6551900
hashing_cerrado_ids;linear_search;10000;89601300
hashing_cerrado_ids;quadratic_search;10000;5322200
hashing_cerrado_ids;double_search;10000;89680100
hashing_cerrado_ids;unorderedmap_search;10000;1664900
hashing_abierto_ids;hashing_abierto_insert;12500;6397600
hashing_abierto_ids;hashing_abierto_search;12500;6531300
hashing_cerrado_ids;linear_insert;12500;26128900
hashing_cerrado_ids;quadratic_insert;12500;9815200
hashing_cerrado_ids;double_insert;12500;28341400
hashing_cerrado_ids;unorderedmap_insert;12500;7607900
hashing_cerrado_ids;linear_search;12500;40808800
hashing_cerrado_ids;quadratic_search;12500;4630700
hashing_cerrado_ids;double_search;12500;43902900
hashing_cerrado_ids;unorderedmap_search;12500;2226400
hashing_abierto_ids;hashing_abierto_insert;15000;5298700
hashing_abierto_ids;hashing_abierto_search;15000;14032600
hashing_cerrado_ids;linear_insert;15000;75509200
hashing_cerrado_ids;quadratic_insert;15000;15992200
hashing_cerrado_ids;double_insert;15000;84573200
hashing_cerrado_ids;unorderedmap_insert;15000;8755700
hashing_cerrado_ids;linear_search;15000;125884700
hashing_cerrado_ids;quadratic_search;15000;10717400
hashing_cerrado_ids;double_search;15000;144322800
hashing_cerrado_ids;unorderedmap_search;15000;2539300
hashing_abierto_ids;hashing_abierto_insert;17500;10718000
hashing_abierto_ids;hashing_abierto_search;17500;22101300
hashing_cerrado_ids;linear_insert;17500;52967800
hashing_cerrado_ids;quadratic_insert;17500;9914300
hashing_cerrado_ids;double_insert;17500;61864100
hashing_cerrado_ids;unorderedmap_insert;17500;9133000
hashing_cerrado_ids;linear_search;17500;96135500
hashing_cerrado_ids;quadratic_search;17500;8891800
hashing_cerrado_ids;double_search;17500;112977100
hashing_cerrado_ids;unorderedmap_search;17500;3524300
hashing_abierto_ids;hashing_abierto_insert;20000;5046700
hashing_abierto_ids;hashing_abierto_search;20000;76883100
hashing_cerrado_ids;linear_insert;20000;201126100
hashing_cerrado_ids;quadratic_insert;20000;31444000
hashing_cerrado_ids;double_insert;20000;254188800
hashing_cerrado_ids;unorderedmap_insert;20000;10277600
hashing_cerrado_ids;linear_search;20000;390278900
hashing_cerrado_ids;quadratic_search;20000;44553300
hashing_cerrado_ids;double_search;20000;448287200
hashing_cerrado_ids;unorderedmap_search;20000;3637500
hashing_abierto_ids;hashing_abierto_insert;21070;8432100
hashing_abierto_ids;hashing_abierto_search;21070;7524100
hashing_cerrado_ids;linear_insert;21070;30317900
hashing_cerrado_ids;quadratic_insert;21070;11816900
hashing_cerrado_ids;double_insert;21070;32776700
hashing_cerrado_ids;unorderedmap_insert;21070;10869200
hashing_cerrado_ids;linear_search;21070;34561700
hashing_cerrado_ids;quadratic_search;21070;10346800
hashing_cerrado_ids;double_search;21070;45033300
hashing_cerrado_ids;unorderedmap_search;21070;4001500
hashing_abierto_ids;hashing_abierto_insert;1000;203400
hashing_abierto_ids;hashing_abierto_search;1000;882300
hashing_cerrado_ids;linear_insert;1000;2075000
hashing_cerrado_ids;quadratic_insert;1000;1663600
hashing_cerrado_ids;double_insert;1000;2985500
hashing_cerrado_ids;unorderedmap_insert;1000;602400
hashing_cerrado_ids;linear_search;1000;3390200
hashing_cerrado_ids;quadratic_search;1000;460600
hashing_cerrado_ids;double_search;1000;4333300
hashing_cerrado_ids;unorderedmap_search;1000;116500
hashing_abierto_ids;hashing_abierto_insert;2500;508600
hashing_abierto_ids;hashing_abierto_search;2500;3710500
hashing_cerrado_ids;linear_insert;2500;9524900
hashing_cerrado_ids;quadratic_insert;2500;1861300
hashing_cerrado_ids;double_insert;2500;9928400
hashing_cerrado_ids;unorderedmap_insert;2500;1370400
hashing_cerrado_ids;linear_search;2500;18336900
hashing_cerrado_ids;quadratic_search;2500;1552000
hashing_cerrado_ids;double_search;2500;20233700
hashing_cerrado_ids;unorderedmap_search;2500;282100
hashing_abierto_ids;hashing_abierto_insert;5000;1252800
hashing_abierto_ids;hashing_abierto_search;5000;5048000
hashing_cerrado_ids;linear_insert;5000;21833300
hashing_cerrado_ids;quadratic_insert;5000;2566200
hashing_cerrado_ids;double_insert;5000;21708500
hashing_cerrado_ids;unorderedmap_insert;5000;2666400
hashing_cerrado_ids;linear_search;5000;43715000
hashing_cerrado_ids;quadratic_search;5000;2425800
hashing_cerrado_ids;double_search;5000;57016700
hashing_cerrado_ids;unorderedmap_search;5000;674100
hashing_abierto_ids;hashing_abierto_insert;7500;1999400
hashing_abierto_ids;hashing_abierto_search;7500;3295300
hashing_cerrado_ids;linear_insert;7500;11220900
hashing_cerrado_ids;quadratic_insert;7500;4574500
hashing_cerrado_ids;double_insert;7500;12353600
hashing_cerrado_ids;unorderedmap_insert;7500;4260400
hashing_cerrado_ids;linear_search;7500;20232700
hashing_cerrado_ids;quadratic_search;7500;3592500
hashing_cerrado_ids;double_search;7500;21478300
hashing_cerrado_ids;unorderedmap_search;7500;950300
hashing_abierto_ids;hashing_abierto_insert;10000;2756200
hashing_abierto_ids;hashing_abierto_search;10000;17331600
hashing_cerrado_ids;linear_insert;10000;55988300
hashing_cerrado_ids;quadratic_insert;10000;5819200
hashing_cerrado_ids;double_insert;10000;122282000
hashing_cerrado_ids;unorderedmap_insert;10000;7678600
hashing_cerrado_ids;linear_search;10000;99886500
hashing_cerrado_ids;quadratic_search;10000;4269400
hashing_cerrado_ids;double_search;10000;95143000
hashing_cerrado_ids;unorderedmap_search;10000;1774800
hashing_abierto_ids;hashing_abierto_insert;12500;3375400
hashing_abierto_ids;hashing_abierto_search;12500;5305100
hashing_cerrado_ids;linear_insert;12500;28843500
hashing_cerrado_ids;quadratic_insert;12500;12646600
hashing_cerrado_ids;double_insert;12500;33372000
hashing_cerrado_ids;unorderedmap_insert;12500;12508900
hashing_cerrado_ids;linear_search;12500;38838800
hashing_cerrado_ids;quadratic_search;12500;4667600
hashing_cerrado_ids;double_search;12500;43528900
hashing_cerrado_ids;unorderedmap_search;12500;1796600
hashing_abierto_ids;hashing_abierto_insert;15000;6321700
hashing_abierto_ids;hashing_abierto_search;15000;28626600
hashing_cerrado_ids;linear_insert;15000;98442400
hashing_cerrado_ids;quadratic_insert;15000;14026100
hashing_cerrado_ids;double_insert;15000;86264700
hashing_cerrado_ids;unorderedmap_insert;15000;8768200
hashing_cerrado_ids;linear_search;15000;123675800
hashing_cerrado_ids;quadratic_search;15000;12688900
hashing_cerrado_ids;double_search;15000;137590000
hashing_cerrado_ids;unorderedmap_search;15000;2547600
hashing_abierto_ids;hashing_abierto_insert;1000;210000
hashing_abierto_ids;hashing_abierto_search;1000;805600
hashing_cerrado_ids;linear_insert;1000;1808000
hashing_cerrado_ids;quadratic_insert;1000;1421100
hashing_cerrado_ids;double_insert;1000;2001700
hashing_cerrado_ids;unorderedmap_insert;1000;542200
hashing_cerrado_ids;linear_search;1000;3353900
hashing_cerrado_ids;quadratic_search;1000;404000
hashing_cerrado_ids;double_search;1000;4013600
hashing_cerrado_ids;unorderedmap_search;1000;88500
hashing_abierto_ids;hashing_abierto_insert;2500;511000
hashing_abierto_ids;hashing_abierto_search;2500;5475700
hashing_cerrado_ids;linear_insert;2500;9252100
hashing_cerrado_ids;quadratic_insert;2500;1707100
hashing_cerrado_ids;double_insert;2500;11706100
hashing_cerrado_ids;unorderedmap_insert;2500;2011200
hashing_cerrado_ids;linear_search;2500;18350700
hashing_cerrado_ids;quadratic_search;2500;2124900
hashing_cerrado_ids;double_search;2500;24844900
hashing_cerrado_ids;unorderedmap_search;2500;356900
hashing_abierto_ids;hashing_abierto_insert;5000;1287200
hashing_abierto_ids;hashing_abierto_search;5000;5303900
hashing_cerrado_ids;linear_insert;5000;30259000
hashing_cerrado_ids;quadratic_insert;5000;3568500
hashing_cerrado_ids;double_insert;5000;31015000
hashing_cerrado_ids;unorderedmap_insert;5000;2776200
hashing_cerrado_ids;linear_search;5000;43030700
hashing_cerrado_ids;quadratic_search;5000;2523400
hashing_cerrado_ids;double_search;5000;40606900
hashing_cerrado_ids;unorderedmap_search;5000;574200
hashing_abierto_ids;hashing_abierto_insert;7500;2380500
hashing_abierto_ids;hashing_abierto_search;7500;3199500
hashing_cerrado_ids;linear_insert;7500;15528900
